[2026-05-08 00:00:03][start] CRON started
[2026-05-08 00:00:03][info] Processing account:  (ID: 406)
[2026-05-08 00:00:08][info] Processing account:  (ID: 407)
[2026-05-08 15:01:10][info] Processing account: mian.bazzar (ID: 426)
[2026-05-08 15:01:15][info] Processing account: ma2025 (ID: 427)
[2026-05-08 15:01:21][info] Processing account: mian_communication (ID: 428)
[2026-05-08 15:01:27][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-08 15:01:32][info] Processing account: biak3456 (ID: 430)
[2026-05-08 15:01:38][info] Processing account: gibb3265 (ID: 431)
[2026-05-08 15:01:44][info] Processing account: rakha-7863 (ID: 432)
[2026-05-08 15:01:49][info] Processing account: dropshop-uk (ID: 433)
[2026-05-08 15:01:55][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-08 15:02:00][info] Processing account: burj-khlifa (ID: 435)
[2026-05-08 15:02:06][info] Processing account: zeemi_24 (ID: 436)
[2026-05-08 15:02:11][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-08 15:02:17][info] Processing account: giant_emart (ID: 439)
[2026-05-08 15:02:22][info] Processing account: qadri (ID: 440)
[2026-05-08 15:02:27][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-08 15:02:33][info] Processing account: daltacell (ID: 442)
[2026-05-08 15:02:38][info] Processing account: zona8033 (ID: 443)
[2026-05-08 15:02:43][info] Processing account: iqqa1951 (ID: 444)
[2026-05-08 15:02:49][info] Processing account: impalaa_online (ID: 445)
[2026-05-08 15:02:54][info] Processing account: muhammni_12 (ID: 446)
[2026-05-08 15:03:00][info] Processing account: excelsior2019 (ID: 447)
[2026-05-08 15:03:05][info] Processing account: onestop.stores (ID: 448)
[2026-05-08 15:03:10][info] Processing account: sabuk786 (ID: 450)
[2026-05-08 15:03:16][info] Processing account: savum-46 (ID: 451)
[2026-05-08 15:03:21][info] Processing account: em-909137 (ID: 453)
[2026-05-08 15:03:27][info] Processing account: shuash98 (ID: 455)
[2026-05-08 15:03:32][info] Processing account: oxijanltd (ID: 457)
[2026-05-08 15:03:38][info] Processing account: sfk_brand (ID: 489)
[2026-05-08 15:03:44][info] Processing account: ad_264942 (ID: 491)
[2026-05-08 15:03:49][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-08 15:03:54][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-08 15:03:59][info] Processing account: c_bird33 (ID: 500)
[2026-05-08 15:04:05][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-08 15:04:10][info] Processing account: farmi94 (ID: 503)
[2026-05-08 15:04:16][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-08 15:04:21][info] Processing account: tracker_world (ID: 512)
[2026-05-08 15:04:26][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-08 15:04:32][info] Processing account: mbimed-0 (ID: 515)
[2026-05-08 15:04:37][info] Processing account: dropshop-99 (ID: 522)
[2026-05-08 15:04:43][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-08 15:04:48][info] Processing account: leaders_alpha (ID: 526)
[2026-05-08 15:04:53][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-08 15:04:59][info] Processing account: trusted_329 (ID: 528)
[2026-05-08 15:05:04][info] Processing account: prince.si95 (ID: 530)
[2026-05-08 15:05:10][info] Processing account: enoyl1 (ID: 532)
[2026-05-08 15:05:15][info] Processing account: fullers_earth (ID: 533)
[2026-05-08 15:05:21][info] Processing account: mirzatraders7 (ID: 534)
[2026-05-08 15:40:03][start] CRON started
[2026-05-08 15:40:03][info] Processing account:  (ID: 406)
[2026-05-08 15:40:08][info] Processing account:  (ID: 407)
[2026-05-08 15:40:13][info] Processing account: poundplus_81 (ID: 408)
[2026-05-08 15:40:19][info] Processing account: ecompanyltd (ID: 411)
[2026-05-08 15:40:25][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-08 15:40:30][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-08 15:40:36][info] Processing account: fark-933 (ID: 415)
[2026-05-08 15:40:41][info] Processing account: saraf-76 (ID: 419)
[2026-05-08 15:40:47][info] Processing account: firstsale4u (ID: 420)
[2026-05-08 15:40:52][info] Processing account: goodmove4u (ID: 421)
[2026-05-08 15:40:58][info] Processing account: london_hotdeals (ID: 422)
[2026-05-08 15:41:03][info] Processing account: d.sport87 (ID: 425)
[2026-05-08 15:41:08][info] Processing account: mian.bazzar (ID: 426)
[2026-05-08 15:41:14][info] Processing account: ma2025 (ID: 427)
[2026-05-08 15:41:19][info] Processing account: mian_communication (ID: 428)
[2026-05-08 15:41:24][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-08 15:41:30][info] Processing account: biak3456 (ID: 430)
[2026-05-08 15:41:36][info] Processing account: gibb3265 (ID: 431)
[2026-05-08 15:41:41][info] Processing account: rakha-7863 (ID: 432)
[2026-05-08 15:46:47][info] Processing account: dropshop-uk (ID: 433)
[2026-05-08 15:46:52][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-08 15:46:58][info] Processing account: burj-khlifa (ID: 435)
[2026-05-08 15:47:03][info] Processing account: zeemi_24 (ID: 436)
[2026-05-08 15:47:09][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-08 15:47:14][info] Processing account: giant_emart (ID: 439)
[2026-05-08 15:47:19][info] Processing account: qadri (ID: 440)
[2026-05-08 15:47:25][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-08 15:47:30][info] Processing account: daltacell (ID: 442)
[2026-05-08 15:47:36][info] Processing account: zona8033 (ID: 443)
[2026-05-08 15:47:41][info] Processing account: iqqa1951 (ID: 444)
[2026-05-08 15:47:46][info] Processing account: impalaa_online (ID: 445)
[2026-05-08 15:47:52][info] Processing account: muhammni_12 (ID: 446)
[2026-05-08 15:47:57][info] Processing account: excelsior2019 (ID: 447)
[2026-05-08 15:48:03][info] Processing account: onestop.stores (ID: 448)
[2026-05-08 15:48:08][info] Processing account: sabuk786 (ID: 450)
[2026-05-08 15:48:14][info] Processing account: savum-46 (ID: 451)
[2026-05-08 15:48:19][info] Processing account: em-909137 (ID: 453)
[2026-05-08 15:48:25][info] Processing account: shuash98 (ID: 455)
[2026-05-08 15:48:30][info] Processing account: oxijanltd (ID: 457)
[2026-05-08 15:48:36][info] Processing account: sfk_brand (ID: 489)
[2026-05-08 15:48:42][info] Processing account: ad_264942 (ID: 491)
[2026-05-08 15:48:47][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-08 15:48:52][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-08 15:48:58][info] Processing account: c_bird33 (ID: 500)
[2026-05-08 15:49:03][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-08 15:49:09][info] Processing account: farmi94 (ID: 503)
[2026-05-08 15:49:14][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-08 15:49:20][info] Processing account: tracker_world (ID: 512)
[2026-05-08 15:49:25][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-08 15:49:30][info] Processing account: mbimed-0 (ID: 515)
[2026-05-08 15:49:36][info] Processing account: dropshop-99 (ID: 522)
[2026-05-08 15:49:41][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-08 15:49:47][info] Processing account: leaders_alpha (ID: 526)
[2026-05-08 15:49:52][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-08 15:49:58][info] Processing account: trusted_329 (ID: 528)
[2026-05-08 15:50:03][info] Processing account: prince.si95 (ID: 530)
[2026-05-08 15:50:09][info] Processing account: enoyl1 (ID: 532)
[2026-05-08 15:50:14][info] Processing account: fullers_earth (ID: 533)
[2026-05-08 15:50:20][info] Processing account: mirzatraders7 (ID: 534)
[2026-05-08 16:00:03][start] CRON started
[2026-05-08 16:00:03][info] Processing account:  (ID: 406)
[2026-05-08 16:00:09][info] Processing account:  (ID: 407)
[2026-05-08 16:00:14][info] Processing account: poundplus_81 (ID: 408)
[2026-05-08 16:00:19][info] Processing account: ecompanyltd (ID: 411)
[2026-05-08 16:00:25][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-08 16:00:31][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-08 16:00:36][info] Processing account: fark-933 (ID: 415)
[2026-05-08 16:00:42][info] Processing account: saraf-76 (ID: 419)
[2026-05-08 16:00:47][info] Processing account: firstsale4u (ID: 420)
[2026-05-08 16:00:52][info] Processing account: goodmove4u (ID: 421)
[2026-05-08 16:00:58][info] Processing account: london_hotdeals (ID: 422)
[2026-05-08 16:01:03][info] Processing account: d.sport87 (ID: 425)
[2026-05-08 16:01:08][info] Processing account: mian.bazzar (ID: 426)
[2026-05-08 16:01:14][info] Processing account: ma2025 (ID: 427)
[2026-05-08 16:01:19][info] Processing account: mian_communication (ID: 428)
[2026-05-08 16:01:25][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-08 16:01:31][info] Processing account: biak3456 (ID: 430)
[2026-05-08 16:01:37][info] Processing account: gibb3265 (ID: 431)
[2026-05-08 16:01:44][info] Processing account: rakha-7863 (ID: 432)
[2026-05-08 16:01:49][info] Processing account: dropshop-uk (ID: 433)
[2026-05-08 16:01:55][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-08 16:02:00][info] Processing account: burj-khlifa (ID: 435)
[2026-05-08 16:02:06][info] Processing account: zeemi_24 (ID: 436)
[2026-05-08 16:02:11][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-08 16:02:17][info] Processing account: giant_emart (ID: 439)
[2026-05-08 16:02:22][info] Processing account: qadri (ID: 440)
[2026-05-08 16:02:28][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-08 16:02:33][info] Processing account: daltacell (ID: 442)
[2026-05-08 16:02:39][info] Processing account: zona8033 (ID: 443)
[2026-05-08 16:02:44][info] Processing account: iqqa1951 (ID: 444)
[2026-05-08 16:02:49][info] Processing account: impalaa_online (ID: 445)
[2026-05-08 16:02:55][info] Processing account: muhammni_12 (ID: 446)
[2026-05-08 16:03:00][info] Processing account: excelsior2019 (ID: 447)
[2026-05-08 16:03:06][info] Processing account: onestop.stores (ID: 448)
[2026-05-08 16:03:11][info] Processing account: sabuk786 (ID: 450)
[2026-05-08 16:03:17][info] Processing account: savum-46 (ID: 451)
[2026-05-08 16:03:22][info] Processing account: em-909137 (ID: 453)
[2026-05-08 16:03:28][info] Processing account: shuash98 (ID: 455)
[2026-05-08 16:03:33][info] Processing account: oxijanltd (ID: 457)
[2026-05-08 16:03:38][info] Processing account: sfk_brand (ID: 489)
[2026-05-08 16:03:44][info] Processing account: ad_264942 (ID: 491)
[2026-05-08 16:03:49][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-08 16:03:55][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-08 16:04:00][info] Processing account: c_bird33 (ID: 500)
[2026-05-08 16:04:05][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-08 16:04:11][info] Processing account: farmi94 (ID: 503)
[2026-05-08 16:04:16][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-08 16:04:22][info] Processing account: tracker_world (ID: 512)
[2026-05-08 16:04:27][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-08 16:04:33][info] Processing account: mbimed-0 (ID: 515)
[2026-05-08 16:04:38][info] Processing account: dropshop-99 (ID: 522)
[2026-05-08 16:04:44][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-08 16:04:49][info] Processing account: leaders_alpha (ID: 526)
[2026-05-08 16:04:55][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-08 16:05:00][info] Processing account: trusted_329 (ID: 528)
[2026-05-08 16:05:06][info] Processing account: prince.si95 (ID: 530)
[2026-05-08 16:05:11][info] Processing account: enoyl1 (ID: 532)
[2026-05-08 16:05:16][info] Processing account: fullers_earth (ID: 533)
[2026-05-08 16:05:22][info] Processing account: mirzatraders7 (ID: 534)
[2026-05-08 16:40:03][start] CRON started
[2026-05-08 16:40:03][info] Processing account:  (ID: 406)
[2026-05-08 16:40:09][info] Processing account:  (ID: 407)
[2026-05-08 16:40:14][info] Processing account: poundplus_81 (ID: 408)
[2026-05-08 16:40:20][info] Processing account: ecompanyltd (ID: 411)
[2026-05-08 16:40:26][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-08 16:40:31][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-08 16:40:37][info] Processing account: fark-933 (ID: 415)
[2026-05-08 16:40:42][info] Processing account: saraf-76 (ID: 419)
[2026-05-08 16:40:47][info] Processing account: firstsale4u (ID: 420)
[2026-05-08 16:40:53][info] Processing account: goodmove4u (ID: 421)
[2026-05-08 16:40:58][info] Processing account: london_hotdeals (ID: 422)
[2026-05-08 16:41:04][info] Processing account: d.sport87 (ID: 425)
[2026-05-08 16:41:09][info] Processing account: mian.bazzar (ID: 426)
[2026-05-08 16:41:14][info] Processing account: ma2025 (ID: 427)
[2026-05-08 16:41:20][info] Processing account: mian_communication (ID: 428)
[2026-05-08 16:41:25][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-08 16:41:31][info] Processing account: biak3456 (ID: 430)
[2026-05-08 16:41:36][info] Processing account: gibb3265 (ID: 431)
[2026-05-08 16:41:42][info] Processing account: rakha-7863 (ID: 432)
[2026-05-08 16:41:47][info] Processing account: dropshop-uk (ID: 433)
[2026-05-08 16:41:53][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-08 16:41:58][info] Processing account: burj-khlifa (ID: 435)
[2026-05-08 16:42:03][info] Processing account: zeemi_24 (ID: 436)
[2026-05-08 16:42:09][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-08 16:42:14][info] Processing account: giant_emart (ID: 439)
[2026-05-08 16:42:19][info] Processing account: qadri (ID: 440)
[2026-05-08 16:42:25][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-08 16:42:30][info] Processing account: daltacell (ID: 442)
[2026-05-08 16:42:36][info] Processing account: zona8033 (ID: 443)
[2026-05-08 16:42:41][info] Processing account: iqqa1951 (ID: 444)
[2026-05-08 16:42:47][info] Processing account: impalaa_online (ID: 445)
[2026-05-08 16:42:52][info] Processing account: muhammni_12 (ID: 446)
[2026-05-08 16:42:58][info] Processing account: excelsior2019 (ID: 447)
[2026-05-08 16:43:03][info] Processing account: onestop.stores (ID: 448)
[2026-05-08 16:43:09][info] Processing account: sabuk786 (ID: 450)
[2026-05-08 16:43:14][info] Processing account: savum-46 (ID: 451)
[2026-05-08 16:43:20][info] Processing account: em-909137 (ID: 453)
[2026-05-08 16:43:25][info] Processing account: shuash98 (ID: 455)
[2026-05-08 16:43:30][info] Processing account: oxijanltd (ID: 457)
[2026-05-08 16:43:36][info] Processing account: sfk_brand (ID: 489)
[2026-05-08 16:43:42][info] Processing account: ad_264942 (ID: 491)
[2026-05-08 16:43:47][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-08 16:43:52][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-08 16:43:58][info] Processing account: c_bird33 (ID: 500)
[2026-05-08 16:44:03][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-08 16:44:09][info] Processing account: farmi94 (ID: 503)
[2026-05-08 16:44:14][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-08 16:44:20][info] Processing account: tracker_world (ID: 512)
[2026-05-08 16:44:25][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-08 16:44:30][info] Processing account: mbimed-0 (ID: 515)
[2026-05-08 16:44:36][info] Processing account: dropshop-99 (ID: 522)
[2026-05-08 16:44:41][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-08 16:44:47][info] Processing account: leaders_alpha (ID: 526)
[2026-05-08 16:44:52][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-08 16:44:58][info] Processing account: trusted_329 (ID: 528)
[2026-05-08 16:45:03][info] Processing account: prince.si95 (ID: 530)
[2026-05-08 16:45:08][info] Processing account: enoyl1 (ID: 532)
[2026-05-08 16:45:14][info] Processing account: fullers_earth (ID: 533)
[2026-05-08 16:45:19][info] Processing account: mirzatraders7 (ID: 534)
[2026-05-08 17:00:04][start] CRON started
[2026-05-08 17:00:04][info] Processing account:  (ID: 406)
[2026-05-08 17:00:09][info] Processing account:  (ID: 407)
[2026-05-08 17:00:14][info] Processing account: poundplus_81 (ID: 408)
[2026-05-08 17:00:21][info] Processing account: ecompanyltd (ID: 411)
[2026-05-08 17:00:26][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-08 17:00:32][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-08 17:00:38][info] Processing account: fark-933 (ID: 415)
[2026-05-08 17:00:43][info] Processing account: saraf-76 (ID: 419)
[2026-05-08 17:00:48][info] Processing account: firstsale4u (ID: 420)
[2026-05-08 17:00:54][info] Processing account: goodmove4u (ID: 421)
[2026-05-08 17:00:59][info] Processing account: london_hotdeals (ID: 422)
[2026-05-08 17:01:05][info] Processing account: d.sport87 (ID: 425)
[2026-05-08 17:01:11][info] Processing account: mian.bazzar (ID: 426)
[2026-05-08 17:01:16][info] Processing account: ma2025 (ID: 427)
[2026-05-08 17:01:26][info] Processing account: mian_communication (ID: 428)
[2026-05-08 17:01:32][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-08 17:01:37][info] Processing account: biak3456 (ID: 430)
[2026-05-08 17:01:43][info] Processing account: gibb3265 (ID: 431)
[2026-05-08 17:01:49][info] Processing account: rakha-7863 (ID: 432)
[2026-05-08 17:01:55][info] Processing account: dropshop-uk (ID: 433)
[2026-05-08 17:02:01][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-08 17:02:06][info] Processing account: burj-khlifa (ID: 435)
[2026-05-08 17:02:12][info] Processing account: zeemi_24 (ID: 436)
[2026-05-08 17:02:17][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-08 17:02:22][info] Processing account: giant_emart (ID: 439)
[2026-05-08 17:02:28][info] Processing account: qadri (ID: 440)
[2026-05-08 17:02:33][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-08 17:02:39][info] Processing account: daltacell (ID: 442)
