[2026-05-11 00:00:03][start] CRON started
[2026-05-11 00:00:03][info] Processing account:  (ID: 406)
[2026-05-11 00:00:09][info] Processing account:  (ID: 407)
[2026-05-11 15:04:01][info] Processing account: c_bird33 (ID: 500)
[2026-05-11 15:04:06][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-11 15:04:12][info] Processing account: farmi94 (ID: 503)
[2026-05-11 15:04:18][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-11 15:04:23][info] Processing account: tracker_world (ID: 512)
[2026-05-11 15:04:28][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-11 15:04:34][info] Processing account: mbimed-0 (ID: 515)
[2026-05-11 15:04:39][info] Processing account: dropshop-99 (ID: 522)
[2026-05-11 15:04:44][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-11 15:04:50][info] Processing account: leaders_alpha (ID: 526)
[2026-05-11 15:04:55][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-11 15:05:01][info] Processing account: trusted_329 (ID: 528)
[2026-05-11 15:05:06][info] Processing account: prince.si95 (ID: 530)
[2026-05-11 15:05:11][info] Processing account: enoyl1 (ID: 532)
[2026-05-11 15:05:17][info] Processing account: fullers_earth (ID: 533)
[2026-05-11 15:05:22][info] Processing account: mirzatraders7 (ID: 534)
[2026-05-11 15:40:03][start] CRON started
[2026-05-11 15:40:03][info] Processing account:  (ID: 406)
[2026-05-11 15:40:09][info] Processing account:  (ID: 407)
[2026-05-11 15:40:14][info] Processing account: poundplus_81 (ID: 408)
[2026-05-11 15:40:20][info] Processing account: ecompanyltd (ID: 411)
[2026-05-11 15:40:26][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-11 15:40:31][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-11 15:40:37][info] Processing account: fark-933 (ID: 415)
[2026-05-11 15:40:42][info] Processing account: saraf-76 (ID: 419)
[2026-05-11 15:40:47][info] Processing account: firstsale4u (ID: 420)
[2026-05-11 15:40:53][info] Processing account: goodmove4u (ID: 421)
[2026-05-11 15:40:59][info] Processing account: london_hotdeals (ID: 422)
[2026-05-11 15:41:04][info] Processing account: d.sport87 (ID: 425)
[2026-05-11 15:41:09][info] Processing account: mian.bazzar (ID: 426)
[2026-05-11 15:41:15][info] Processing account: ma2025 (ID: 427)
[2026-05-11 15:41:20][info] Processing account: mian_communication (ID: 428)
[2026-05-11 15:41:26][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-11 15:41:31][info] Processing account: biak3456 (ID: 430)
[2026-05-11 15:41:37][info] Processing account: gibb3265 (ID: 431)
[2026-05-11 15:41:42][info] Processing account: rakha-7863 (ID: 432)
[2026-05-11 15:41:48][info] Processing account: dropshop-uk (ID: 433)
[2026-05-11 15:41:53][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-11 15:41:59][info] Processing account: burj-khlifa (ID: 435)
[2026-05-11 15:42:04][info] Processing account: zeemi_24 (ID: 436)
[2026-05-11 15:42:10][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-11 15:42:15][info] Processing account: giant_emart (ID: 439)
[2026-05-11 15:42:21][info] Processing account: qadri (ID: 440)
[2026-05-11 15:42:26][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-11 15:42:32][info] Processing account: daltacell (ID: 442)
[2026-05-11 15:42:37][info] Processing account: zona8033 (ID: 443)
[2026-05-11 15:42:42][info] Processing account: iqqa1951 (ID: 444)
[2026-05-11 15:42:48][info] Processing account: impalaa_online (ID: 445)
[2026-05-11 15:42:53][info] Processing account: muhammni_12 (ID: 446)
[2026-05-11 15:42:59][info] Processing account: excelsior2019 (ID: 447)
[2026-05-11 15:43:05][info] Processing account: onestop.stores (ID: 448)
[2026-05-11 15:43:10][info] Processing account: sabuk786 (ID: 450)
[2026-05-11 15:43:15][info] Processing account: savum-46 (ID: 451)
[2026-05-11 15:43:21][info] Processing account: em-909137 (ID: 453)
[2026-05-11 15:43:26][info] Processing account: shuash98 (ID: 455)
[2026-05-11 15:43:31][info] Processing account: oxijanltd (ID: 457)
[2026-05-11 15:43:37][info] Processing account: sfk_brand (ID: 489)
[2026-05-11 15:43:43][info] Processing account: ad_264942 (ID: 491)
[2026-05-11 15:43:48][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-11 15:43:53][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-11 15:43:59][info] Processing account: c_bird33 (ID: 500)
[2026-05-11 15:44:04][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-11 15:44:10][info] Processing account: farmi94 (ID: 503)
[2026-05-11 15:44:15][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-11 15:44:20][info] Processing account: tracker_world (ID: 512)
[2026-05-11 15:44:26][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-11 15:44:31][info] Processing account: mbimed-0 (ID: 515)
[2026-05-11 15:44:37][info] Processing account: dropshop-99 (ID: 522)
[2026-05-11 15:44:42][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-11 15:44:48][info] Processing account: leaders_alpha (ID: 526)
[2026-05-11 15:44:53][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-11 15:44:58][info] Processing account: trusted_329 (ID: 528)
[2026-05-11 15:45:04][info] Processing account: prince.si95 (ID: 530)
[2026-05-11 15:45:09][info] Processing account: enoyl1 (ID: 532)
[2026-05-11 15:45:15][info] Processing account: fullers_earth (ID: 533)
[2026-05-11 15:45:20][info] Processing account: mirzatraders7 (ID: 534)
[2026-05-11 16:00:03][start] CRON started
[2026-05-11 16:00:03][info] Processing account:  (ID: 406)
[2026-05-11 16:00:08][info] Processing account:  (ID: 407)
[2026-05-11 16:00:14][info] Processing account: poundplus_81 (ID: 408)
[2026-05-11 16:00:19][info] Processing account: ecompanyltd (ID: 411)
[2026-05-11 16:00:25][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-11 16:00:31][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-11 16:00:36][info] Processing account: fark-933 (ID: 415)
[2026-05-11 16:00:42][info] Processing account: saraf-76 (ID: 419)
[2026-05-11 16:00:47][info] Processing account: firstsale4u (ID: 420)
[2026-05-11 16:00:52][info] Processing account: goodmove4u (ID: 421)
[2026-05-11 16:00:58][info] Processing account: london_hotdeals (ID: 422)
[2026-05-11 16:01:03][info] Processing account: d.sport87 (ID: 425)
[2026-05-11 16:01:09][info] Processing account: mian.bazzar (ID: 426)
[2026-05-11 16:01:14][info] Processing account: ma2025 (ID: 427)
[2026-05-11 16:01:19][info] Processing account: mian_communication (ID: 428)
[2026-05-11 16:01:25][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-11 16:01:30][info] Processing account: biak3456 (ID: 430)
[2026-05-11 16:01:36][info] Processing account: gibb3265 (ID: 431)
[2026-05-11 16:01:42][info] Processing account: rakha-7863 (ID: 432)
[2026-05-11 16:01:47][info] Processing account: dropshop-uk (ID: 433)
[2026-05-11 16:01:53][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-11 16:01:58][info] Processing account: burj-khlifa (ID: 435)
[2026-05-11 16:02:04][info] Processing account: zeemi_24 (ID: 436)
[2026-05-11 16:02:09][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-11 16:02:15][info] Processing account: giant_emart (ID: 439)
[2026-05-11 16:02:20][info] Processing account: qadri (ID: 440)
[2026-05-11 16:02:25][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-11 16:02:31][info] Processing account: daltacell (ID: 442)
[2026-05-11 16:02:36][info] Processing account: zona8033 (ID: 443)
[2026-05-11 16:02:42][info] Processing account: iqqa1951 (ID: 444)
[2026-05-11 16:02:47][info] Processing account: impalaa_online (ID: 445)
[2026-05-11 16:02:52][info] Processing account: muhammni_12 (ID: 446)
[2026-05-11 16:02:58][info] Processing account: excelsior2019 (ID: 447)
[2026-05-11 16:03:04][info] Processing account: onestop.stores (ID: 448)
[2026-05-11 16:03:09][info] Processing account: sabuk786 (ID: 450)
[2026-05-11 16:03:14][info] Processing account: savum-46 (ID: 451)
[2026-05-11 16:03:20][info] Processing account: em-909137 (ID: 453)
[2026-05-11 16:03:25][info] Processing account: shuash98 (ID: 455)
[2026-05-11 16:03:30][info] Processing account: oxijanltd (ID: 457)
[2026-05-11 16:03:36][info] Processing account: sfk_brand (ID: 489)
[2026-05-11 16:03:42][info] Processing account: ad_264942 (ID: 491)
[2026-05-11 16:03:47][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-11 16:03:52][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-11 16:03:58][info] Processing account: c_bird33 (ID: 500)
[2026-05-11 16:04:03][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-11 16:04:09][info] Processing account: farmi94 (ID: 503)
[2026-05-11 16:04:15][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-11 16:04:20][info] Processing account: tracker_world (ID: 512)
[2026-05-11 16:04:25][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-11 16:04:31][info] Processing account: mbimed-0 (ID: 515)
[2026-05-11 16:04:36][info] Processing account: dropshop-99 (ID: 522)
[2026-05-11 16:04:42][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-11 16:04:49][info] Processing account: leaders_alpha (ID: 526)
[2026-05-11 16:04:54][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-11 16:04:59][info] Processing account: trusted_329 (ID: 528)
[2026-05-11 16:05:05][info] Processing account: prince.si95 (ID: 530)
[2026-05-11 16:05:10][info] Processing account: enoyl1 (ID: 532)
[2026-05-11 16:05:15][info] Processing account: fullers_earth (ID: 533)
[2026-05-11 16:05:21][info] Processing account: mirzatraders7 (ID: 534)
[2026-05-11 16:40:03][start] CRON started
[2026-05-11 16:40:03][info] Processing account:  (ID: 406)
[2026-05-11 16:40:08][info] Processing account:  (ID: 407)
[2026-05-11 16:40:14][info] Processing account: poundplus_81 (ID: 408)
[2026-05-11 16:40:19][info] Processing account: ecompanyltd (ID: 411)
[2026-05-11 16:40:25][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-11 16:40:31][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-11 16:40:37][info] Processing account: fark-933 (ID: 415)
[2026-05-11 16:40:42][info] Processing account: saraf-76 (ID: 419)
[2026-05-11 16:40:47][info] Processing account: firstsale4u (ID: 420)
[2026-05-11 16:40:53][info] Processing account: goodmove4u (ID: 421)
[2026-05-11 16:40:58][info] Processing account: london_hotdeals (ID: 422)
[2026-05-11 16:41:04][info] Processing account: d.sport87 (ID: 425)
[2026-05-11 16:41:09][info] Processing account: mian.bazzar (ID: 426)
[2026-05-11 16:41:14][info] Processing account: ma2025 (ID: 427)
[2026-05-11 16:41:20][info] Processing account: mian_communication (ID: 428)
[2026-05-11 16:41:25][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-11 16:41:31][info] Processing account: biak3456 (ID: 430)
[2026-05-11 16:41:37][info] Processing account: gibb3265 (ID: 431)
[2026-05-11 16:41:42][info] Processing account: rakha-7863 (ID: 432)
[2026-05-11 16:41:48][info] Processing account: dropshop-uk (ID: 433)
[2026-05-11 16:41:54][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-11 16:42:00][info] Processing account: burj-khlifa (ID: 435)
[2026-05-11 16:42:05][info] Processing account: zeemi_24 (ID: 436)
[2026-05-11 16:42:10][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-11 16:42:16][info] Processing account: giant_emart (ID: 439)
[2026-05-11 16:42:21][info] Processing account: qadri (ID: 440)
[2026-05-11 16:42:27][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-11 16:42:32][info] Processing account: daltacell (ID: 442)
[2026-05-11 16:42:37][info] Processing account: zona8033 (ID: 443)
[2026-05-11 16:42:43][info] Processing account: iqqa1951 (ID: 444)
[2026-05-11 16:42:48][info] Processing account: impalaa_online (ID: 445)
[2026-05-11 16:42:54][info] Processing account: muhammni_12 (ID: 446)
[2026-05-11 16:43:00][info] Processing account: excelsior2019 (ID: 447)
[2026-05-11 16:43:06][info] Processing account: onestop.stores (ID: 448)
[2026-05-11 16:43:11][info] Processing account: sabuk786 (ID: 450)
[2026-05-11 16:43:16][info] Processing account: savum-46 (ID: 451)
[2026-05-11 16:43:22][info] Processing account: em-909137 (ID: 453)
[2026-05-11 16:43:27][info] Processing account: shuash98 (ID: 455)
[2026-05-11 16:43:32][info] Processing account: oxijanltd (ID: 457)
[2026-05-11 16:43:38][info] Processing account: sfk_brand (ID: 489)
[2026-05-11 16:43:44][info] Processing account: ad_264942 (ID: 491)
[2026-05-11 16:44:19][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-11 16:44:24][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-11 16:44:51][info] Processing account: c_bird33 (ID: 500)
[2026-05-11 16:44:57][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-11 16:45:02][info] Processing account: farmi94 (ID: 503)
[2026-05-11 16:45:08][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-11 16:45:13][info] Processing account: tracker_world (ID: 512)
[2026-05-11 16:45:19][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-11 16:45:24][info] Processing account: mbimed-0 (ID: 515)
[2026-05-11 16:45:30][info] Processing account: dropshop-99 (ID: 522)
[2026-05-11 16:45:35][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-11 16:45:41][info] Processing account: leaders_alpha (ID: 526)
[2026-05-11 16:45:46][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-11 16:45:51][info] Processing account: trusted_329 (ID: 528)
[2026-05-11 16:45:57][info] Processing account: prince.si95 (ID: 530)
[2026-05-11 16:46:32][info] Processing account: enoyl1 (ID: 532)
[2026-05-11 16:46:37][info] Processing account: fullers_earth (ID: 533)
[2026-05-11 16:46:42][info] Processing account: mirzatraders7 (ID: 534)
[2026-05-11 17:00:04][start] CRON started
[2026-05-11 17:00:04][info] Processing account:  (ID: 406)
[2026-05-11 17:00:10][info] Processing account:  (ID: 407)
[2026-05-11 17:00:15][info] Processing account: poundplus_81 (ID: 408)
[2026-05-11 17:00:21][info] Processing account: ecompanyltd (ID: 411)
[2026-05-11 17:00:26][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-11 17:00:32][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-11 17:00:38][info] Processing account: fark-933 (ID: 415)
[2026-05-11 17:00:43][info] Processing account: saraf-76 (ID: 419)
[2026-05-11 17:00:48][info] Processing account: firstsale4u (ID: 420)
[2026-05-11 17:00:54][info] Processing account: goodmove4u (ID: 421)
[2026-05-11 17:00:59][info] Processing account: london_hotdeals (ID: 422)
[2026-05-11 17:01:05][info] Processing account: d.sport87 (ID: 425)
[2026-05-11 17:01:10][info] Processing account: mian.bazzar (ID: 426)
[2026-05-11 17:01:16][info] Processing account: ma2025 (ID: 427)
[2026-05-11 17:01:21][info] Processing account: mian_communication (ID: 428)
[2026-05-11 17:01:27][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-11 17:01:32][info] Processing account: biak3456 (ID: 430)
[2026-05-11 17:01:38][info] Processing account: gibb3265 (ID: 431)
[2026-05-11 17:01:43][info] Processing account: rakha-7863 (ID: 432)
[2026-05-11 17:01:49][info] Processing account: dropshop-uk (ID: 433)
[2026-05-11 17:01:55][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-11 17:02:00][info] Processing account: burj-khlifa (ID: 435)
[2026-05-11 17:02:05][info] Processing account: zeemi_24 (ID: 436)
[2026-05-11 17:02:11][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-11 17:02:16][info] Processing account: giant_emart (ID: 439)
[2026-05-11 17:02:21][info] Processing account: qadri (ID: 440)
[2026-05-11 17:02:27][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-11 17:02:32][info] Processing account: daltacell (ID: 442)
[2026-05-11 17:02:38][info] Processing account: zona8033 (ID: 443)
[2026-05-11 17:02:43][info] Processing account: iqqa1951 (ID: 444)
[2026-05-11 17:02:49][info] Processing account: impalaa_online (ID: 445)
[2026-05-11 17:02:54][info] Processing account: muhammni_12 (ID: 446)
[2026-05-11 17:03:00][info] Processing account: excelsior2019 (ID: 447)
[2026-05-11 17:03:05][info] Processing account: onestop.stores (ID: 448)
[2026-05-11 17:03:11][info] Processing account: sabuk786 (ID: 450)
[2026-05-11 17:03:16][info] Processing account: savum-46 (ID: 451)
[2026-05-11 17:03:21][info] Processing account: em-909137 (ID: 453)
[2026-05-11 17:03:27][info] Processing account: shuash98 (ID: 455)
[2026-05-11 17:03:32][info] Processing account: oxijanltd (ID: 457)
[2026-05-11 17:03:38][info] Processing account: sfk_brand (ID: 489)
[2026-05-11 17:03:43][info] Processing account: ad_264942 (ID: 491)
[2026-05-11 17:03:49][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-11 17:03:54][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-11 17:04:00][info] Processing account: c_bird33 (ID: 500)
[2026-05-11 17:04:05][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-11 17:04:11][info] Processing account: farmi94 (ID: 503)
[2026-05-11 17:04:16][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-11 17:04:22][info] Processing account: tracker_world (ID: 512)
[2026-05-11 17:04:27][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-11 17:04:32][info] Processing account: mbimed-0 (ID: 515)
[2026-05-11 17:04:38][info] Processing account: dropshop-99 (ID: 522)
[2026-05-11 17:04:44][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-11 17:04:49][info] Processing account: leaders_alpha (ID: 526)
[2026-05-11 17:05:14][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-11 17:05:20][info] Processing account: trusted_329 (ID: 528)
[2026-05-11 17:05:25][info] Processing account: prince.si95 (ID: 530)
[2026-05-11 17:06:00][info] Processing account: enoyl1 (ID: 532)
[2026-05-11 17:06:05][info] Processing account: fullers_earth (ID: 533)
